client_id	path	sentence_id	sentence	sentence_domain	up_votes	down_votes	age	gender	accents	variant	locale	segment
0ec9503c7d8fa425442ec917361320c22a5c18ee1f579dcc17c304f4509757ddffe4b93f36d9b2c4c164b6d4b7c9a99da7a36aece03d687b26b7532776104517	common_voice_mt_21171941.mp3	1dbc5b41d5fdeedaecbc7d0319009597a2114e67fc48c99919abf87ad14d3190	X'inhi l-attitudni tiegħek lejn il-ħajja?		2	0	twenties	male_masculine			mt	
0ec9503c7d8fa425442ec917361320c22a5c18ee1f579dcc17c304f4509757ddffe4b93f36d9b2c4c164b6d4b7c9a99da7a36aece03d687b26b7532776104517	common_voice_mt_21171945.mp3	213dbd3de69f842b2e5f7c98c4836abd0ca73969f7a6d357329a72a90a3c7349	Il-ħin li fadal huwa kollu għan-naħa tal-Gvern.		2	0	twenties	male_masculine			mt	
0ec9503c7d8fa425442ec917361320c22a5c18ee1f579dcc17c304f4509757ddffe4b93f36d9b2c4c164b6d4b7c9a99da7a36aece03d687b26b7532776104517	common_voice_mt_21171946.mp3	1620254bcb69450715a315ef7c76f4c1a13ad96e83783b13ebff2ba4e7f9726f	Li żżidu t-taxxi u tkomplu tgħakksu lin-nies!		2	0	twenties	male_masculine			mt	
0ec9503c7d8fa425442ec917361320c22a5c18ee1f579dcc17c304f4509757ddffe4b93f36d9b2c4c164b6d4b7c9a99da7a36aece03d687b26b7532776104517	common_voice_mt_21171966.mp3	20ed2a099561a67128ce605259ad2babd62abdca165e7539ceb49aa48b3788e4	Għal-legal notice?		2	0	twenties	male_masculine			mt	
0ec9503c7d8fa425442ec917361320c22a5c18ee1f579dcc17c304f4509757ddffe4b93f36d9b2c4c164b6d4b7c9a99da7a36aece03d687b26b7532776104517	common_voice_mt_21171968.mp3	12372c1429b63ed15f1f556ae761732446e64e7e19768c8560b33fda46b20869	Korteo pulizjesk għaddej minn Strada Rjali fid-dawl tax-xemx.		2	0	twenties	male_masculine			mt	
0ec9503c7d8fa425442ec917361320c22a5c18ee1f579dcc17c304f4509757ddffe4b93f36d9b2c4c164b6d4b7c9a99da7a36aece03d687b26b7532776104517	common_voice_mt_21171969.mp3	0f13a8f79abafb692a4567e5e13854a774f5742cdc9b64ccf102c5eb62fd1ce2	Il-parent company tagħha ġewwa Franza, jew ġol-pajjiż li tkun!		2	0	twenties	male_masculine			mt	
0ec9503c7d8fa425442ec917361320c22a5c18ee1f579dcc17c304f4509757ddffe4b93f36d9b2c4c164b6d4b7c9a99da7a36aece03d687b26b7532776104517	common_voice_mt_21171990.mp3	13ceb6da6ac74de8657fdf33d272934ff48119c742f91099d9df3abbd6190349	Il-vot finali kien ta' seba' membri favur u tlieta kontra.		2	0	twenties	male_masculine			mt	
0ec9503c7d8fa425442ec917361320c22a5c18ee1f579dcc17c304f4509757ddffe4b93f36d9b2c4c164b6d4b7c9a99da7a36aece03d687b26b7532776104517	common_voice_mt_21171991.mp3	19a5076e9e279b91321a2fa48c84e7c370c5223cbb4c48a3914a842e2885293c	Dan l-ammont mhux għall-apparat teknoloġiku imma għax-xogħol tal-injam biss!		2	0	twenties	male_masculine			mt	
0ec9503c7d8fa425442ec917361320c22a5c18ee1f579dcc17c304f4509757ddffe4b93f36d9b2c4c164b6d4b7c9a99da7a36aece03d687b26b7532776104517	common_voice_mt_21171992.mp3	1a49cd2e9cde7d16a1003f903e0208cd9606a1948ccb31aa70c63656062cc9ae	Qatt ma qtajt qalbi għax dejjem emmint fija nnifsi li kont kapaċi.		2	0	twenties	male_masculine			mt	
0ec9503c7d8fa425442ec917361320c22a5c18ee1f579dcc17c304f4509757ddffe4b93f36d9b2c4c164b6d4b7c9a99da7a36aece03d687b26b7532776104517	common_voice_mt_21171993.mp3	043f035778bcda9df99ab3b883143ebd9add5b4e6b9e6fbe5a3e6d3668a0f70b	Imma xi kultant dawn it-tabloids jiktbu għas-sensazzjonaliżmu.		2	0	twenties	male_masculine			mt	
0ec9503c7d8fa425442ec917361320c22a5c18ee1f579dcc17c304f4509757ddffe4b93f36d9b2c4c164b6d4b7c9a99da7a36aece03d687b26b7532776104517	common_voice_mt_21172036.mp3	2939c14bb688118d0c17af0d1444cddc0cb020c489bf7f7994aad04699d6fa9a	Dan l-Abbozz ta' Liġi huwa interessanti ħafna.		2	1	twenties	male_masculine			mt	
0ec9503c7d8fa425442ec917361320c22a5c18ee1f579dcc17c304f4509757ddffe4b93f36d9b2c4c164b6d4b7c9a99da7a36aece03d687b26b7532776104517	common_voice_mt_21172037.mp3	0b9d4346180661bca98b387a618d46cb11d2fdfc12fbfe7c9353f73015026518	Kieku m'għamiltx hekk, jiena dawn illum insejthom.		2	0	twenties	male_masculine			mt	
0ec9503c7d8fa425442ec917361320c22a5c18ee1f579dcc17c304f4509757ddffe4b93f36d9b2c4c164b6d4b7c9a99da7a36aece03d687b26b7532776104517	common_voice_mt_21172038.mp3	053792e173a8152a081f9fc2da94587fda12b1d5e1f2fd0ca8c9911f84f0a468	Dan hu ħin meħud mill-ħin tal-Kamra.		2	0	twenties	male_masculine			mt	
0ec9503c7d8fa425442ec917361320c22a5c18ee1f579dcc17c304f4509757ddffe4b93f36d9b2c4c164b6d4b7c9a99da7a36aece03d687b26b7532776104517	common_voice_mt_21172060.mp3	0fe5e45b59a77389de325f719228b322e4c55dc557a3368f402179d3dd50d487	Il-passjoni li jien għandi għall-politika ġejja mingħandu.		2	0	twenties	male_masculine			mt	
0ec9503c7d8fa425442ec917361320c22a5c18ee1f579dcc17c304f4509757ddffe4b93f36d9b2c4c164b6d4b7c9a99da7a36aece03d687b26b7532776104517	common_voice_mt_21172061.mp3	1a9d9c46c0cdc542c2df713e46048ad2b3b7216913de347c77f2a4053a12fc13	Imma jekk m'aħniex in-nies kompetenti biex nirrispondu.		2	1	twenties	male_masculine			mt	
0ec9503c7d8fa425442ec917361320c22a5c18ee1f579dcc17c304f4509757ddffe4b93f36d9b2c4c164b6d4b7c9a99da7a36aece03d687b26b7532776104517	common_voice_mt_21172062.mp3	06d36de055889fcf24ff4f5664e355ae7ba6b4dd12db326c6614c12ac1e789f9	Qegħdin niżvijaw kull darba.		2	0	twenties	male_masculine			mt	
0ec9503c7d8fa425442ec917361320c22a5c18ee1f579dcc17c304f4509757ddffe4b93f36d9b2c4c164b6d4b7c9a99da7a36aece03d687b26b7532776104517	common_voice_mt_21172063.mp3	14249c8040505f89ec93d7e069b2d27c303b0d78bab0f4caf9e96a0a5c49972d	L-applikanta toqgħod mal-ġenituri tagħha ġo proprjetà privata tagħhom.		2	0	twenties	male_masculine			mt	
0ec9503c7d8fa425442ec917361320c22a5c18ee1f579dcc17c304f4509757ddffe4b93f36d9b2c4c164b6d4b7c9a99da7a36aece03d687b26b7532776104517	common_voice_mt_21172064.mp3	1bfe7904e58d362684e2d7e77fa2892152ff1027218fd4c5b4c1c8b19813090a	Il-Perit Mario Scicluna daħal fil-Kamra.		2	0	twenties	male_masculine			mt	
0ec9503c7d8fa425442ec917361320c22a5c18ee1f579dcc17c304f4509757ddffe4b93f36d9b2c4c164b6d4b7c9a99da7a36aece03d687b26b7532776104517	common_voice_mt_21172078.mp3	252620748747fa89b1fe47857c3380c4c00a685182e4c7e5fc7200563a5a0bdb	Qatt m'emmint li t-triq tas-suċċess hija faċli.		2	0	twenties	male_masculine			mt	
0ec9503c7d8fa425442ec917361320c22a5c18ee1f579dcc17c304f4509757ddffe4b93f36d9b2c4c164b6d4b7c9a99da7a36aece03d687b26b7532776104517	common_voice_mt_21172086.mp3	266ecd532b9281e30c80a2aa4d05082a0c904b01ed7b7db84a6ed08076559ce5	Altru milli jisparixxi generator!		2	0	twenties	male_masculine			mt	
0ec9503c7d8fa425442ec917361320c22a5c18ee1f579dcc17c304f4509757ddffe4b93f36d9b2c4c164b6d4b7c9a99da7a36aece03d687b26b7532776104517	common_voice_mt_21172088.mp3	16948d8344547faaf19fcacb533e93dafd0520f48517ca487f6ccece88c94cb7	Pero ' aħna l-problemi ma nibżgħux minnhom.		2	0	twenties	male_masculine			mt	
0ec9503c7d8fa425442ec917361320c22a5c18ee1f579dcc17c304f4509757ddffe4b93f36d9b2c4c164b6d4b7c9a99da7a36aece03d687b26b7532776104517	common_voice_mt_21172091.mp3	285abb7a2a07c2c159e305caa98ec3c33f15a34c34f4de16a3107b7c59f9a8bd	Huwa saħaq dan f'messaġġ għall-okkażjoni tal-Jum Dinji ddedikat għall-anzjani.		2	0	twenties	male_masculine			mt	
0ec9503c7d8fa425442ec917361320c22a5c18ee1f579dcc17c304f4509757ddffe4b93f36d9b2c4c164b6d4b7c9a99da7a36aece03d687b26b7532776104517	common_voice_mt_21172100.mp3	17fa7ad7b2e4a1c7a07a3b5166b15287c8c16d12a5ef76f0850a58e69ef404e7	Jien narah bħala obbligu.		2	0	twenties	male_masculine			mt	
0ec9503c7d8fa425442ec917361320c22a5c18ee1f579dcc17c304f4509757ddffe4b93f36d9b2c4c164b6d4b7c9a99da7a36aece03d687b26b7532776104517	common_voice_mt_21172101.mp3	24d9ae493eb61f1795a27b9f4d6f16133228a73036824fc51c22dc11df6b10e7	Li xi ħadd iżur l-Iran bħala turist mhux xi ħaġa komuni.		2	0	twenties	male_masculine			mt	
0ec9503c7d8fa425442ec917361320c22a5c18ee1f579dcc17c304f4509757ddffe4b93f36d9b2c4c164b6d4b7c9a99da7a36aece03d687b26b7532776104517	common_voice_mt_21172102.mp3	24b92795ff1f9a70889414244ee2ce8ef002f676df8ada99e6d70a4207830fed	Dawk jiġu jgħoddu magħhom?		2	0	twenties	male_masculine			mt	
0ec9503c7d8fa425442ec917361320c22a5c18ee1f579dcc17c304f4509757ddffe4b93f36d9b2c4c164b6d4b7c9a99da7a36aece03d687b26b7532776104517	common_voice_mt_21172114.mp3	265e883a3493c6d32987c2bf5e7a30cabd3c169577e764dcd11901dc3449d932	Kien hemm min irnexxielu jħeġġeġ, oħrajn għad le.		2	0	twenties	male_masculine			mt	
0ec9503c7d8fa425442ec917361320c22a5c18ee1f579dcc17c304f4509757ddffe4b93f36d9b2c4c164b6d4b7c9a99da7a36aece03d687b26b7532776104517	common_voice_mt_21172115.mp3	0ba98ab11eae72b1b7364bb678e2b7ea66aa8f76f1e4b9b0476bb4226cd72949	Ma nibdewx!		2	0	twenties	male_masculine			mt	
0ec9503c7d8fa425442ec917361320c22a5c18ee1f579dcc17c304f4509757ddffe4b93f36d9b2c4c164b6d4b7c9a99da7a36aece03d687b26b7532776104517	common_voice_mt_21172117.mp3	01c697ae8a4acb7445706f3301b37275383177f28e17a86102445257388f6434	Aħseb u ara x'inhu jinħema issa.		2	0	twenties	male_masculine			mt	
0ec9503c7d8fa425442ec917361320c22a5c18ee1f579dcc17c304f4509757ddffe4b93f36d9b2c4c164b6d4b7c9a99da7a36aece03d687b26b7532776104517	common_voice_mt_21172126.mp3	2b1caf7a81bcff20d9bc46779f21503aefe5c381b7d06618d1b662d2810fb219	X'kien eżatt il-fewdaliżmu hija mistoqsija li qanqlet ftit kontroversja mhux ħażin.		2	0	twenties	male_masculine			mt	
0ec9503c7d8fa425442ec917361320c22a5c18ee1f579dcc17c304f4509757ddffe4b93f36d9b2c4c164b6d4b7c9a99da7a36aece03d687b26b7532776104517	common_voice_mt_21172128.mp3	265980c157c00ce8f36e63ee5d2b802330fdee8923e6f8963386c4fdca5669e6	Jien diġa' tkellimt dwar is-suq Ingliż u għidt li kelli ngħid.		2	0	twenties	male_masculine			mt	
0ec9503c7d8fa425442ec917361320c22a5c18ee1f579dcc17c304f4509757ddffe4b93f36d9b2c4c164b6d4b7c9a99da7a36aece03d687b26b7532776104517	common_voice_mt_21172129.mp3	1ea01ec2b0798cebc007f706ab9228718c088da43c0d80966b60802e61915ece	Hekk sostna l-kelliem tan-Nazzjonijiet Magħquda għad-Drittijiet tal-Bniedem.		2	0	twenties	male_masculine			mt	
0ec9503c7d8fa425442ec917361320c22a5c18ee1f579dcc17c304f4509757ddffe4b93f36d9b2c4c164b6d4b7c9a99da7a36aece03d687b26b7532776104517	common_voice_mt_21172135.mp3	22c4c8197a9793851066baa5784c6819042f3a33094a5eb67b9537110b39739b	Il-ħatra saret f'ċerimonja żgħira fil-White House.		2	0	twenties	male_masculine			mt	
0ec9503c7d8fa425442ec917361320c22a5c18ee1f579dcc17c304f4509757ddffe4b93f36d9b2c4c164b6d4b7c9a99da7a36aece03d687b26b7532776104517	common_voice_mt_21172136.mp3	21bdbd48e281a6fa14ab2410911abe4bb483cad848c33df85958350df42f8334	Din il-lista ma tinkludix lill-membri tal-Forzi Armati ta' Malta.		2	0	twenties	male_masculine			mt	
0ec9503c7d8fa425442ec917361320c22a5c18ee1f579dcc17c304f4509757ddffe4b93f36d9b2c4c164b6d4b7c9a99da7a36aece03d687b26b7532776104517	common_voice_mt_21172137.mp3	01dc3d15ee86eb1d611d0d0518b9986ae593f576a625e1a381f9805b35e4732d	Malta hija fost l-ewwel pajjiżi li daħlet direttiva dwar ħlasijiet tard.		2	0	twenties	male_masculine			mt	
0ec9503c7d8fa425442ec917361320c22a5c18ee1f579dcc17c304f4509757ddffe4b93f36d9b2c4c164b6d4b7c9a99da7a36aece03d687b26b7532776104517	common_voice_mt_21172453.mp3	2876e78f46ca1e11e3f7ee0f1a24d22f62ab88a183d0ceb745845645fbbfcdf3	Fil-bidu tal-kunċert sellmu lin-nies preżenti bil-Malti.		2	0	twenties	male_masculine			mt	
0ec9503c7d8fa425442ec917361320c22a5c18ee1f579dcc17c304f4509757ddffe4b93f36d9b2c4c164b6d4b7c9a99da7a36aece03d687b26b7532776104517	common_voice_mt_21172454.mp3	2a34c4612ff0954b4b232ccb3dd2269e9312c17c4242812ca607614250e2682b	Għalhekk il-konsumaturi tagħhom, ħafna drabi jkollhom prezzijiet verament irħas.		2	0	twenties	male_masculine			mt	
0ec9503c7d8fa425442ec917361320c22a5c18ee1f579dcc17c304f4509757ddffe4b93f36d9b2c4c164b6d4b7c9a99da7a36aece03d687b26b7532776104517	common_voice_mt_21172463.mp3	2bd10a8592a55367eba9cf34ec0e099197b2201532fabdb320cac0c7e797cf4a	Ilejla tibda l-edizzjoni ta' din is-sena tal-Malta Eurovision Song Contest.		2	0	twenties	male_masculine			mt	
0ec9503c7d8fa425442ec917361320c22a5c18ee1f579dcc17c304f4509757ddffe4b93f36d9b2c4c164b6d4b7c9a99da7a36aece03d687b26b7532776104517	common_voice_mt_21172464.mp3	069f86615f27180294510e2c2596b3f63b5241231028082f864fcb9a738b66ff	Hu mifhum li l-mutur ħa n-nar waħdu.		2	0	twenties	male_masculine			mt	
0ec9503c7d8fa425442ec917361320c22a5c18ee1f579dcc17c304f4509757ddffe4b93f36d9b2c4c164b6d4b7c9a99da7a36aece03d687b26b7532776104517	common_voice_mt_21172468.mp3	25bfb50f4da1d1d709f2c4e9f959da48722c04268964ee23ac4309a078c48908	il-kliem u l-mużika se jintisġu flimkien f'kompożizzjoni komika waħda.		3	0	twenties	male_masculine			mt	
0ec9503c7d8fa425442ec917361320c22a5c18ee1f579dcc17c304f4509757ddffe4b93f36d9b2c4c164b6d4b7c9a99da7a36aece03d687b26b7532776104517	common_voice_mt_21172489.mp3	2ae8acdf62a37389825a07cd4e97ef8c0e89477b39e7ed925dfc3eeac31ce0f5	Il-Konservazzjoni tas-Sajd.		2	0	twenties	male_masculine			mt	
0ec9503c7d8fa425442ec917361320c22a5c18ee1f579dcc17c304f4509757ddffe4b93f36d9b2c4c164b6d4b7c9a99da7a36aece03d687b26b7532776104517	common_voice_mt_21172490.mp3	17867dbc10b5d2e4c0846ca7a3b17e30984597ad22bbd8b0338e097c842c9173	Dan għandu jkun il-ħsieb ewlieni wara dawn l-iskemi li jridu jinħarġu.		2	0	twenties	male_masculine			mt	
0ec9503c7d8fa425442ec917361320c22a5c18ee1f579dcc17c304f4509757ddffe4b93f36d9b2c4c164b6d4b7c9a99da7a36aece03d687b26b7532776104517	common_voice_mt_21172491.mp3	13c55fcc0b5c5a15a1ea773226475c6fb87d04c32cebdf5375a2b08ecc15988c	Dan x'konna nisimgħu.		2	0	twenties	male_masculine			mt	
0ec9503c7d8fa425442ec917361320c22a5c18ee1f579dcc17c304f4509757ddffe4b93f36d9b2c4c164b6d4b7c9a99da7a36aece03d687b26b7532776104517	common_voice_mt_21172492.mp3	2ba610c1705031f2c1302a13a73cf2a3ba92b30a4adbb3a848cb488389d98061	Jiena prattikament lest.		2	0	twenties	male_masculine			mt	
0ec9503c7d8fa425442ec917361320c22a5c18ee1f579dcc17c304f4509757ddffe4b93f36d9b2c4c164b6d4b7c9a99da7a36aece03d687b26b7532776104517	common_voice_mt_21172504.mp3	2d94a9e3ea74e75919eff933920c02c07d150600426081fb7d0e3fa0e008a2bc	Intom ma tħobbuhx lill-poplu Malti u moħħkom biss biex tkunu fil-poter!		2	0	twenties	male_masculine			mt	
0ec9503c7d8fa425442ec917361320c22a5c18ee1f579dcc17c304f4509757ddffe4b93f36d9b2c4c164b6d4b7c9a99da7a36aece03d687b26b7532776104517	common_voice_mt_21172506.mp3	25ffc2ccdbf58e01fe08dd332b75ae4e65dd2eeefabe67490d789824d7515c62	Kienet operazzjoni li kienet tkun diffiċli ferm kieku dalam aktar.		2	0	twenties	male_masculine			mt	
0ec9503c7d8fa425442ec917361320c22a5c18ee1f579dcc17c304f4509757ddffe4b93f36d9b2c4c164b6d4b7c9a99da7a36aece03d687b26b7532776104517	common_voice_mt_21172508.mp3	1c4155ed82053c5a8e659b17808c077f13526a8805356d5c6f830525ddf24e37	Il-Maltin u r-residenti tal-lukanda ġew evakwati minnufih.		2	0	twenties	male_masculine			mt	
0ec9503c7d8fa425442ec917361320c22a5c18ee1f579dcc17c304f4509757ddffe4b93f36d9b2c4c164b6d4b7c9a99da7a36aece03d687b26b7532776104517	common_voice_mt_21172510.mp3	1bbdab3a1f8f2e2a4044da428433a2fa8e6f776f451b47011860b577938dc4ef	Iddeskriva dan bħala don kbir għall-Knisja.		2	1	twenties	male_masculine			mt	
0ec9503c7d8fa425442ec917361320c22a5c18ee1f579dcc17c304f4509757ddffe4b93f36d9b2c4c164b6d4b7c9a99da7a36aece03d687b26b7532776104517	common_voice_mt_21172524.mp3	2c4c05f15df8304e6026fb51a3f495c45c265866195d40990f2d302f852c66b1	Imma l-Ministru ma jaħsibx li dawn huma ħafna?		2	0	twenties	male_masculine			mt	
0ec9503c7d8fa425442ec917361320c22a5c18ee1f579dcc17c304f4509757ddffe4b93f36d9b2c4c164b6d4b7c9a99da7a36aece03d687b26b7532776104517	common_voice_mt_21172525.mp3	28e83ddac069e8baf7acb4ff7be464bd3d92160a74faca5d946611241cac1086	Iltqajt m'ommok u bdejt nieħu naqra r-ruħ.		2	0	twenties	male_masculine			mt	
0ec9503c7d8fa425442ec917361320c22a5c18ee1f579dcc17c304f4509757ddffe4b93f36d9b2c4c164b6d4b7c9a99da7a36aece03d687b26b7532776104517	common_voice_mt_21172527.mp3	12ba1db6b294b379af40a1b234c9a0385092e7abb7c64ef26dd0ad462b583cf5	Dan hu l-iktar prinċipju bażiku ta' ġustizzja naturali!		2	0	twenties	male_masculine			mt	
0ec9503c7d8fa425442ec917361320c22a5c18ee1f579dcc17c304f4509757ddffe4b93f36d9b2c4c164b6d4b7c9a99da7a36aece03d687b26b7532776104517	common_voice_mt_21172534.mp3	1f8e9cb7849854fe2e894cdd08cd253a3abd37941fd00c2bf536f71e32ea09c8	Tgħidx kemm studjajt waħdi, Miss. Nitolbok, ħallini ndoqq fil-kunċert.		2	1	twenties	male_masculine			mt	
0ec9503c7d8fa425442ec917361320c22a5c18ee1f579dcc17c304f4509757ddffe4b93f36d9b2c4c164b6d4b7c9a99da7a36aece03d687b26b7532776104517	common_voice_mt_21172535.mp3	0d60716f560bf6649fd005fa143f7a5c2388a620c170f11be599a479e3cfa130	Jien irrid nagħmel l-aħħar kumment tiegħi kif bdejt.		2	0	twenties	male_masculine			mt	
0ec9503c7d8fa425442ec917361320c22a5c18ee1f579dcc17c304f4509757ddffe4b93f36d9b2c4c164b6d4b7c9a99da7a36aece03d687b26b7532776104517	common_voice_mt_21172536.mp3	29a00aa927ac3714dfac01f0fccad33af80d6fb6ede7ccf144d59a42117e344d	Biex ikollok isem l-ewwel ismek irid ikun magħruf u mhux mistur.		2	0	twenties	male_masculine			mt	
0ec9503c7d8fa425442ec917361320c22a5c18ee1f579dcc17c304f4509757ddffe4b93f36d9b2c4c164b6d4b7c9a99da7a36aece03d687b26b7532776104517	common_voice_mt_21172537.mp3	1870d004dfab5edabe2eca5c12a3134122f6802e1ee0592ba42a66a038833044	M'hemm ħadd min jgħinek.		2	0	twenties	male_masculine			mt	
0ec9503c7d8fa425442ec917361320c22a5c18ee1f579dcc17c304f4509757ddffe4b93f36d9b2c4c164b6d4b7c9a99da7a36aece03d687b26b7532776104517	common_voice_mt_21172550.mp3	235b82c85849dd9abd39a1007e3c1e9e32e630b29ee65d62dcde73adaf2d585d	Mezz alternattiv nifhem li huwa apparat.		2	0	twenties	male_masculine			mt	
0ec9503c7d8fa425442ec917361320c22a5c18ee1f579dcc17c304f4509757ddffe4b93f36d9b2c4c164b6d4b7c9a99da7a36aece03d687b26b7532776104517	common_voice_mt_21172552.mp3	1e81dbb8e48981bc0d27f3488977423575332823fb5d2fc0011ce2f1aab03d5e	Wara seba' snin ta' qrati, din id-deċiżjoni issa hija waħda finali.		2	0	twenties	male_masculine			mt	
0ec9503c7d8fa425442ec917361320c22a5c18ee1f579dcc17c304f4509757ddffe4b93f36d9b2c4c164b6d4b7c9a99da7a36aece03d687b26b7532776104517	common_voice_mt_21172554.mp3	1fcc8bcf8cc9be23a1e4ce4f18a60c8910d4f63ab7c6b0891bda0bf118d9badf	Il-Malti jista' jiġi mgħallem permezz tal-Ingliż.		2	0	twenties	male_masculine			mt	
0ec9503c7d8fa425442ec917361320c22a5c18ee1f579dcc17c304f4509757ddffe4b93f36d9b2c4c164b6d4b7c9a99da7a36aece03d687b26b7532776104517	common_voice_mt_21172555.mp3	1c92f34f50f62f56b107edd19f2b10f03654cde6f80abd0faad411d9219d2a56	Jista' jgħid kif ikun deċiż li priġunier jikkwalifika għar-remission?		2	0	twenties	male_masculine			mt	
0ec9503c7d8fa425442ec917361320c22a5c18ee1f579dcc17c304f4509757ddffe4b93f36d9b2c4c164b6d4b7c9a99da7a36aece03d687b26b7532776104517	common_voice_mt_21172585.mp3	253b1ac88c00742f7607c14a26866cd6dab0376d8e31a9502b8a6fdd73900dbc	Mela dawn jaqgħu lura u jibqgħu lura.		2	0	twenties	male_masculine			mt	
0ec9503c7d8fa425442ec917361320c22a5c18ee1f579dcc17c304f4509757ddffe4b93f36d9b2c4c164b6d4b7c9a99da7a36aece03d687b26b7532776104517	common_voice_mt_21172588.mp3	289b64d02ffe936657674b5217d12f357646a0b3d0259b571183877522f65a8d	Li dan il-Gvern sab il-ħofor?		2	0	twenties	male_masculine			mt	
0ec9503c7d8fa425442ec917361320c22a5c18ee1f579dcc17c304f4509757ddffe4b93f36d9b2c4c164b6d4b7c9a99da7a36aece03d687b26b7532776104517	common_voice_mt_21172591.mp3	158614cf9ba79fe2757051331aaafbbb017698a647b4d902b8d6f82f47cc934c	Sostna li ma jistax isir referendum fuq kollox.		2	0	twenties	male_masculine			mt	
0ec9503c7d8fa425442ec917361320c22a5c18ee1f579dcc17c304f4509757ddffe4b93f36d9b2c4c164b6d4b7c9a99da7a36aece03d687b26b7532776104517	common_voice_mt_21172592.mp3	292119e8d9ceb55e1aada1b6bd7d7fc6d37c2a69d5eabb70e191d11d6c525911	Imma forsi ma tistenniex li jiddomina saħansitra fost l-istudenti universitarji.		2	0	twenties	male_masculine			mt	
0ec9503c7d8fa425442ec917361320c22a5c18ee1f579dcc17c304f4509757ddffe4b93f36d9b2c4c164b6d4b7c9a99da7a36aece03d687b26b7532776104517	common_voice_mt_21172595.mp3	1b19f95ddfd541033833bd43ee7ceac09de91f70dc389040cb8fa5087be7a227	Aħna ma mxejniex fuq il-mudell Daniż.		2	0	twenties	male_masculine			mt	
0ec9503c7d8fa425442ec917361320c22a5c18ee1f579dcc17c304f4509757ddffe4b93f36d9b2c4c164b6d4b7c9a99da7a36aece03d687b26b7532776104517	common_voice_mt_21172615.mp3	1bc6ac346c507d76bd74d578f80a6e5bd9e3c7eabd82f2d322f92d55de483282	Nitlob lill-Ministru biex, jekk jogħġbu, jagħmel winding up.		2	0	twenties	male_masculine			mt	
0ec9503c7d8fa425442ec917361320c22a5c18ee1f579dcc17c304f4509757ddffe4b93f36d9b2c4c164b6d4b7c9a99da7a36aece03d687b26b7532776104517	common_voice_mt_21172617.mp3	0524230528d42b2bfbe59fbc88ebf6d0cb8d1abf4d22c667fbdda133081a532c	Il-mara qed issofri ġrieħi ħfief.		2	0	twenties	male_masculine			mt	
0ec9503c7d8fa425442ec917361320c22a5c18ee1f579dcc17c304f4509757ddffe4b93f36d9b2c4c164b6d4b7c9a99da7a36aece03d687b26b7532776104517	common_voice_mt_21172618.mp3	2b6fc719de548cd9d3bb3866d26db5895c6120384d926806e92abd92ed92e22c	Għaliex ħassejt li kien hemm bżonn dan it-tibdil?		2	0	twenties	male_masculine			mt	
0ec9503c7d8fa425442ec917361320c22a5c18ee1f579dcc17c304f4509757ddffe4b93f36d9b2c4c164b6d4b7c9a99da7a36aece03d687b26b7532776104517	common_voice_mt_21172640.mp3	29a0f80126fa1af040225a5654d5421def810b73d7871a52271124d43015387e	X'kien jisimhom dawn il-bċejjeċ tal-baħar?		2	1	twenties	male_masculine			mt	
0ec9503c7d8fa425442ec917361320c22a5c18ee1f579dcc17c304f4509757ddffe4b93f36d9b2c4c164b6d4b7c9a99da7a36aece03d687b26b7532776104517	common_voice_mt_21172641.mp3	30126c8acbb8588ea16197bd3a88f0322f7ce6c7b053c0c3d7a82e4ad6d526f7	Allura dan huwa servizz soċjali wkoll?		2	0	twenties	male_masculine			mt	
0ec9503c7d8fa425442ec917361320c22a5c18ee1f579dcc17c304f4509757ddffe4b93f36d9b2c4c164b6d4b7c9a99da7a36aece03d687b26b7532776104517	common_voice_mt_21172642.mp3	1bb9b0603e0933679689540ff142f80c14439813e6032eecf010436f3e8c6f7c	Imbagħad it-tieni lealtà tiegħu hija dik illi jgħin lill-Gvern.		2	0	twenties	male_masculine			mt	
0ec9503c7d8fa425442ec917361320c22a5c18ee1f579dcc17c304f4509757ddffe4b93f36d9b2c4c164b6d4b7c9a99da7a36aece03d687b26b7532776104517	common_voice_mt_21172643.mp3	0a40cb162a48276c6f12b2c6ea54d19dd5b4280472a15e03061e3c15d8d3149b	Sliema issa tilfu seba' punti minn dawn l-aħħar erba' logħbiet.		2	0	twenties	male_masculine			mt	
0ec9503c7d8fa425442ec917361320c22a5c18ee1f579dcc17c304f4509757ddffe4b93f36d9b2c4c164b6d4b7c9a99da7a36aece03d687b26b7532776104517	common_voice_mt_21175718.mp3	0de7aa8134a9689cf1cadfd45c5c0278587d45c2a4f5ad65ba9be20302380537	Ma' Sammut għamilt qisu sitt xhur qabel kellimt lis-Sur Tabone.		2	0	twenties	male_masculine			mt	
