client_id	path	sentence_id	sentence	sentence_domain	up_votes	down_votes	age	gender	accents	variant	locale	segment
f7a6ebaeae09252a7e7fd12ff992a271768811bdcc9ecbbfd5baf835fb7dc9034b25262e2683d95f3076eb89bdsc8abeb5e2fdf0da13526876455174eee4	common_voice_mt_21335878.mp3	b41cdfcfd8d60119b6b6233ffefc7ff37caa0825a691ff4f2d59493067f03804	Aħna dejjem ipparteċipajna u ħadna l-elezzjonijiet tal-Kunsilli Lokali bis-serjetà.		2	0	thirties	female_feminine			mt	
f7a6ebaeae09252a7e7fd12ff992a271768811bdcc9ecbbfd5baf835fb7dc9034b25262e2683d95f3076eb89bdsc8abeb5e2fdf0da13526876455174eee4	common_voice_mt_21335879.mp3	b9d8876284bbbd36f7b12b020fd794b0bdcbab8ba655a94bb1af2ce0cda5235b	Fl-iskola fejn kont kien hemm bosta Lhud u xi Kattoliċi.		2	0	thirties	female_feminine			mt	
f7a6ebaeae09252a7e7fd12ff992a271768811bdcc9ecbbfd5baf835fb7dc9034b25262e2683d95f3076eb89bdsc8abeb5e2fdf0da13526876455174eee4	common_voice_mt_21335880.mp3	b567565c6c314cc25d844500afc955c182dc1d3e61ceda824090801a620e1849	Nitolbu biex jagħmel mistoqsija bil-miktub għax din l-informazzjoni addizzjonali trid tinġabar.		2	1	thirties	female_feminine			mt	
f7a6ebaeae09252a7e7fd12ff992a271768811bdcc9ecbbfd5baf835fb7dc9034b25262e2683d95f3076eb89bdsc8abeb5e2fdf0da13526876455174eee4	common_voice_mt_21335881.mp3	25ef3215c97c923931be7b0ae394669ea12a6d772cccf5b8c076642f9ce385d5	X'kien fiha din id-domanda biex tiġi risposta b'dak il-mod?		2	1	thirties	female_feminine			mt	
f7a6ebaeae09252a7e7fd12ff992a271768811bdcc9ecbbfd5baf835fb7dc9034b25262e2683d95f3076eb89bdsc8abeb5e2fdf0da13526876455174eee4	common_voice_mt_21335882.mp3	aebd8a0d8f7e932e1b39586f6bbb45cfa7dcc7410c7fd748752f05e4795474ac	Is-sezzjoni tal-fiżjoterapija se teħduha hemmhekk?		2	0	thirties	female_feminine			mt	
f7a6ebaeae09252a7e7fd12ff992a271768811bdcc9ecbbfd5baf835fb7dc9034b25262e2683d95f3076eb89bdsc8abeb5e2fdf0da13526876455174eee4	common_voice_mt_21335883.mp3	a13be61675f751790db552b1ebb429fb2cb66e487c52f1ff4be1c8a96e5fc50d	Dawn ġew kmieni filgħodu biex iwaħħluhom bil-moħbi!		2	0	thirties	female_feminine			mt	
f7a6ebaeae09252a7e7fd12ff992a271768811bdcc9ecbbfd5baf835fb7dc9034b25262e2683d95f3076eb89bdsc8abeb5e2fdf0da13526876455174eee4	common_voice_mt_21335884.mp3	83af679e9f3630bdc1fd0f27cafd51f7f451a5aba0ce621a7ca9531861d1cf76	Dan il-portafoll jinkludi wkoll il-kaċċa.		2	0	thirties	female_feminine			mt	
f7a6ebaeae09252a7e7fd12ff992a271768811bdcc9ecbbfd5baf835fb7dc9034b25262e2683d95f3076eb89bdsc8abeb5e2fdf0da13526876455174eee4	common_voice_mt_21335886.mp3	c1aa09892af8aea4d601a975dcce7adb91ffca3cc732f6325315bca82c2aac7c	Dan minħabba li n-numri rreklamati fuq l-ambulanzi kienu ħżiena.		2	0	thirties	female_feminine			mt	
f7a6ebaeae09252a7e7fd12ff992a271768811bdcc9ecbbfd5baf835fb7dc9034b25262e2683d95f3076eb89bdsc8abeb5e2fdf0da13526876455174eee4	common_voice_mt_21335887.mp3	af0988bdea26a1090c59838321839f5893ba1bc2edaec0919faeafc0758b667e	X'tip ta' prodotti ġew esportati u għal liema pajjiż?		2	0	thirties	female_feminine			mt	
f7a6ebaeae09252a7e7fd12ff992a271768811bdcc9ecbbfd5baf835fb7dc9034b25262e2683d95f3076eb89bdsc8abeb5e2fdf0da13526876455174eee4	common_voice_mt_21335888.mp3	ac3ec3c1272fc3b8dac6f7d6584a31c82cfe297ad36026e33486eff1cd3b02d9	Liema claims?		2	0	thirties	female_feminine			mt	
f7a6ebaeae09252a7e7fd12ff992a271768811bdcc9ecbbfd5baf835fb7dc9034b25262e2683d95f3076eb89bdsc8abeb5e2fdf0da13526876455174eee4	common_voice_mt_21335889.mp3	be3c9334783d6c3119e130bd34e11fa2b9af94cd1e79cde303245c59ba74abe6	Dak hu l-istitut tal-adozzjoni.		2	0	thirties	female_feminine			mt	
f7a6ebaeae09252a7e7fd12ff992a271768811bdcc9ecbbfd5baf835fb7dc9034b25262e2683d95f3076eb89bdsc8abeb5e2fdf0da13526876455174eee4	common_voice_mt_21335895.mp3	7b6c83e0ab3a66ef804eae0b0cf510f1654ca8885afc080f8b19257603768b56	Ħammrilna wiċċna ma' kumpaniji rinomati f'dan il-qasam!		2	0	thirties	female_feminine			mt	
f7a6ebaeae09252a7e7fd12ff992a271768811bdcc9ecbbfd5baf835fb7dc9034b25262e2683d95f3076eb89bdsc8abeb5e2fdf0da13526876455174eee4	common_voice_mt_21335896.mp3	c00c789eb967a9780c2682f4d9326b620cb1ef83354fd4dd6b933e33b36535f6	Mons. Cremona ngħata t-titlu ta' Arċisqof Emeritu ta' Malta.		2	1	thirties	female_feminine			mt	
f7a6ebaeae09252a7e7fd12ff992a271768811bdcc9ecbbfd5baf835fb7dc9034b25262e2683d95f3076eb89bdsc8abeb5e2fdf0da13526876455174eee4	common_voice_mt_21335897.mp3	9f94f45bdc1a463a231b7dba6cf238589b936bcc5344fa8d18bb64ed57014c72	Nagħlaq bi ħsieb.		2	0	thirties	female_feminine			mt	
f7a6ebaeae09252a7e7fd12ff992a271768811bdcc9ecbbfd5baf835fb7dc9034b25262e2683d95f3076eb89bdsc8abeb5e2fdf0da13526876455174eee4	common_voice_mt_21335903.mp3	a6abcdc59de397d361de326426fd06af81e01131b4d3d2f8bd0a7d41bf4d68dc	Imma kif jafu?		2	1	thirties	female_feminine			mt	
f7a6ebaeae09252a7e7fd12ff992a271768811bdcc9ecbbfd5baf835fb7dc9034b25262e2683d95f3076eb89bdsc8abeb5e2fdf0da13526876455174eee4	common_voice_mt_21335904.mp3	bd2d2b2efb8e39996ef27741ea98b07313733a3e31af172c8b9caec875bdc731	Anke jien kont intenzjonata li nibda nuża l-karozza tal-linja imma għarrali.		2	0	thirties	female_feminine			mt	
f7a6ebaeae09252a7e7fd12ff992a271768811bdcc9ecbbfd5baf835fb7dc9034b25262e2683d95f3076eb89bdsc8abeb5e2fdf0da13526876455174eee4	common_voice_mt_21335905.mp3	c16415de9bc160954736504c63dde32d39f54d3ef47ae878fe92698725f7bb40	Qal li malli jiddeportaw għaxar persuni, jaslu mijiet oħra.		2	0	thirties	female_feminine			mt	
f7a6ebaeae09252a7e7fd12ff992a271768811bdcc9ecbbfd5baf835fb7dc9034b25262e2683d95f3076eb89bdsc8abeb5e2fdf0da13526876455174eee4	common_voice_mt_21335906.mp3	a7046580b2de044be52d7be37fb37c033664834d20780555a91a7338213f2921	Sheffield United ukoll telqu l-pjan li kellhom li jilqgħu lill-plejer magħhom.		2	0	thirties	female_feminine			mt	
f7a6ebaeae09252a7e7fd12ff992a271768811bdcc9ecbbfd5baf835fb7dc9034b25262e2683d95f3076eb89bdsc8abeb5e2fdf0da13526876455174eee4	common_voice_mt_21335907.mp3	bc9e6f33bece7fae87c46ddd3342a199f6f31ee4f3d2b1936c6dae1382308ac9	Fleur Vella hija lecturer l-Universita' u ekonomista.		2	0	thirties	female_feminine			mt	
f7a6ebaeae09252a7e7fd12ff992a271768811bdcc9ecbbfd5baf835fb7dc9034b25262e2683d95f3076eb89bdsc8abeb5e2fdf0da13526876455174eee4	common_voice_mt_21335908.mp3	9715ff8e76a402122682f7d9372329ed36224b4c64cd79a932f18b472946f866	Trid tkun dedikat u ma taħdimx għall-flus!		2	0	thirties	female_feminine			mt	
f7a6ebaeae09252a7e7fd12ff992a271768811bdcc9ecbbfd5baf835fb7dc9034b25262e2683d95f3076eb89bdsc8abeb5e2fdf0da13526876455174eee4	common_voice_mt_21335909.mp3	969ae8db6cb323acc9a1d72684fa9ff68037e8512b6f703ef0f951a35359af98	Jiġifieri ma jkunx konsistenti fi kliemu.		2	0	thirties	female_feminine			mt	
f7a6ebaeae09252a7e7fd12ff992a271768811bdcc9ecbbfd5baf835fb7dc9034b25262e2683d95f3076eb89bdsc8abeb5e2fdf0da13526876455174eee4	common_voice_mt_21335911.mp3	872f4cbe8bced49a9f9b16b34ceb31fb2258ec1faf53fb468ad265577eefea68	Jiena qatt ma ċċekkjajt il-ħin.		2	0	thirties	female_feminine			mt	
f7a6ebaeae09252a7e7fd12ff992a271768811bdcc9ecbbfd5baf835fb7dc9034b25262e2683d95f3076eb89bdsc8abeb5e2fdf0da13526876455174eee4	common_voice_mt_21335913.mp3	a25107ff2b968a3dc83558489a497aca43b8d2ce69d2cb481eb7bffc6ba5c0e3	Dawn huma s-safeguards li saru.		2	0	thirties	female_feminine			mt	
f7a6ebaeae09252a7e7fd12ff992a271768811bdcc9ecbbfd5baf835fb7dc9034b25262e2683d95f3076eb89bdsc8abeb5e2fdf0da13526876455174eee4	common_voice_mt_21335914.mp3	a736bf39cde570c3a8c81f4859d2b4c9b03e518bf554005def9ea368dd617a97	Din hija xi ħaġa li tistona għax dan huwa żwieġ Kattoliku.		2	0	thirties	female_feminine			mt	
f7a6ebaeae09252a7e7fd12ff992a271768811bdcc9ecbbfd5baf835fb7dc9034b25262e2683d95f3076eb89bdsc8abeb5e2fdf0da13526876455174eee4	common_voice_mt_21335915.mp3	b5cd94aac197010f9026dd80c79f5340f89ae297b861cf292bdfdd0de1563d8e	Sadanittant is-Sinjura Dolores Cristina se tkun l-Aġent President.		2	0	thirties	female_feminine			mt	
f7a6ebaeae09252a7e7fd12ff992a271768811bdcc9ecbbfd5baf835fb7dc9034b25262e2683d95f3076eb89bdsc8abeb5e2fdf0da13526876455174eee4	common_voice_mt_21335916.mp3	a85538e3398b54f3daf0683ebf02776c254b981a2dca9aff1834d7c7f673835a	Għalhekk, jien ukoll se nivvota kontra din il-mozzjoni.		2	0	thirties	female_feminine			mt	
f7a6ebaeae09252a7e7fd12ff992a271768811bdcc9ecbbfd5baf835fb7dc9034b25262e2683d95f3076eb89bdsc8abeb5e2fdf0da13526876455174eee4	common_voice_mt_21335917.mp3	b42783c79118f33043e07e502ee768dc5d93adb0b18dcf8255e3727378100068	Illum Villa Rundle se tkun fi stat ferm isbaħ u akkoljenti.		2	0	thirties	female_feminine			mt	
f7a6ebaeae09252a7e7fd12ff992a271768811bdcc9ecbbfd5baf835fb7dc9034b25262e2683d95f3076eb89bdsc8abeb5e2fdf0da13526876455174eee4	common_voice_mt_21335918.mp3	c0ec3b94aeb4bd7666fc78dfc393cfb14cf9bc8d8447349c3b17a57a6e837552	Liema main se jkun qed jissostitwixxi l-main l-antik.		2	1	thirties	female_feminine			mt	
f7a6ebaeae09252a7e7fd12ff992a271768811bdcc9ecbbfd5baf835fb7dc9034b25262e2683d95f3076eb89bdsc8abeb5e2fdf0da13526876455174eee4	common_voice_mt_21335919.mp3	c25ab34e462df726cb4f37f067818180ce0434010ccf93399ff99cbce53925e3	Matul iż-żmien rajna ħafna tibdil li ta l-frott.		2	0	thirties	female_feminine			mt	
f7a6ebaeae09252a7e7fd12ff992a271768811bdcc9ecbbfd5baf835fb7dc9034b25262e2683d95f3076eb89bdsc8abeb5e2fdf0da13526876455174eee4	common_voice_mt_21335920.mp3	be36b2d4aedcc5f28151214d8806157c3165d2b62cc557d5e0621fd4bde64a1e	L-iSpeaker jiddeċiedi!		2	0	thirties	female_feminine			mt	
f7a6ebaeae09252a7e7fd12ff992a271768811bdcc9ecbbfd5baf835fb7dc9034b25262e2683d95f3076eb89bdsc8abeb5e2fdf0da13526876455174eee4	common_voice_mt_21335924.mp3	a18139322461ca68117ae6dac2dc4281b52240479347928b59a209ba34c7e8c8	Ikun sew li f'ħaġa bħal din ningħaqdu lkoll kemm aħna.		2	0	thirties	female_feminine			mt	
f7a6ebaeae09252a7e7fd12ff992a271768811bdcc9ecbbfd5baf835fb7dc9034b25262e2683d95f3076eb89bdsc8abeb5e2fdf0da13526876455174eee4	common_voice_mt_21335935.mp3	b9b2207bc0143024dee5f88d456b9f33441631c7202ce66f3ebbb5cba008cb4e	Fil-fatt wieħed jinnota li l-consortium huwa mħallat.		2	0	thirties	female_feminine			mt	
f7a6ebaeae09252a7e7fd12ff992a271768811bdcc9ecbbfd5baf835fb7dc9034b25262e2683d95f3076eb89bdsc8abeb5e2fdf0da13526876455174eee4	common_voice_mt_21335936.mp3	8cdba865799c219206eaa0815831a126c51d75e66a377b06edc9db6a5361e85c	Immur tajjeb ħafna mat-tfal.		2	0	thirties	female_feminine			mt	
f7a6ebaeae09252a7e7fd12ff992a271768811bdcc9ecbbfd5baf835fb7dc9034b25262e2683d95f3076eb89bdsc8abeb5e2fdf0da13526876455174eee4	common_voice_mt_21335937.mp3	b2c080707bc8a63fe721572c480f87532e839bc78bf7d56ab8f745eecb14e28a	U kien isir dejjem permezz tat-telephone?		2	0	thirties	female_feminine			mt	
f7a6ebaeae09252a7e7fd12ff992a271768811bdcc9ecbbfd5baf835fb7dc9034b25262e2683d95f3076eb89bdsc8abeb5e2fdf0da13526876455174eee4	common_voice_mt_21335938.mp3	9450d52faada4c246d38304165ae03b205befa50ddc2842f3ab199c8de19d7c2	Il-psikoterapija ma tingħatax biex tbiddel il-ħsieb tal-persuna.		2	1	thirties	female_feminine			mt	
f7a6ebaeae09252a7e7fd12ff992a271768811bdcc9ecbbfd5baf835fb7dc9034b25262e2683d95f3076eb89bdsc8abeb5e2fdf0da13526876455174eee4	common_voice_mt_21335939.mp3	b63faf98371d6dc8d155d9bce8fded23884e932487158de666102ce7e1378bbc	Li kien il-Prim Ministru li ta l-proklama.		2	0	thirties	female_feminine			mt	
f7a6ebaeae09252a7e7fd12ff992a271768811bdcc9ecbbfd5baf835fb7dc9034b25262e2683d95f3076eb89bdsc8abeb5e2fdf0da13526876455174eee4	common_voice_mt_21335945.mp3	a95fa42d79988614d0751692e2488f421d788358463ce8c96d0fef13569540aa	X'piena ħadu f'kull każ?		2	0	thirties	female_feminine			mt	
f7a6ebaeae09252a7e7fd12ff992a271768811bdcc9ecbbfd5baf835fb7dc9034b25262e2683d95f3076eb89bdsc8abeb5e2fdf0da13526876455174eee4	common_voice_mt_21335946.mp3	b13a6b56cb0398845164ccffafc2fe428e9865905c9f93904c6a0d476a226266	Hu pajjiż xi ftit perikoluż u wieħed irid joqgħod vera attent hemmhekk.		2	0	thirties	female_feminine			mt	
f7a6ebaeae09252a7e7fd12ff992a271768811bdcc9ecbbfd5baf835fb7dc9034b25262e2683d95f3076eb89bdsc8abeb5e2fdf0da13526876455174eee4	common_voice_mt_21335947.mp3	c25192f7abab8467515497f7c022d7d51060c7ae546d037ebfa246ec632b0211	Ma kienx hemm x'tagħmel.		2	0	thirties	female_feminine			mt	
f7a6ebaeae09252a7e7fd12ff992a271768811bdcc9ecbbfd5baf835fb7dc9034b25262e2683d95f3076eb89bdsc8abeb5e2fdf0da13526876455174eee4	common_voice_mt_21335948.mp3	ab46c75189b04df059b898cda2aeafd4063435316e3f758958fb80a585606521	Dan il-palazz jirrappreżenta storja twila b'rabta mal-iżvilupp ta' pajjiżna.		2	0	thirties	female_feminine			mt	
f7a6ebaeae09252a7e7fd12ff992a271768811bdcc9ecbbfd5baf835fb7dc9034b25262e2683d95f3076eb89bdsc8abeb5e2fdf0da13526876455174eee4	common_voice_mt_21335955.mp3	b8e9f24cc20c8309edf66c839011482966ba47a6402cfafd10769f8c9eddaae2	Imma dal-grupp imorru fih nies ta' skola u ta' ċerta klassi.		2	0	thirties	female_feminine			mt	
f7a6ebaeae09252a7e7fd12ff992a271768811bdcc9ecbbfd5baf835fb7dc9034b25262e2683d95f3076eb89bdsc8abeb5e2fdf0da13526876455174eee4	common_voice_mt_21335956.mp3	b9292d85463b2378cbdea58ca1499931a3abaabac9046f93c228a1687c2d9c71	Il-liġijiet dwar il-ħarsien tal-konsumatur ma jispiċċaw qatt.		2	0	thirties	female_feminine			mt	
f7a6ebaeae09252a7e7fd12ff992a271768811bdcc9ecbbfd5baf835fb7dc9034b25262e2683d95f3076eb89bdsc8abeb5e2fdf0da13526876455174eee4	common_voice_mt_21335957.mp3	b2d7b17d426716c3ca3a008f04be8db0af98f37a7855b52083c1245c0fadf633	Hemm enforcement notice maħruġa.		2	0	thirties	female_feminine			mt	
f7a6ebaeae09252a7e7fd12ff992a271768811bdcc9ecbbfd5baf835fb7dc9034b25262e2683d95f3076eb89bdsc8abeb5e2fdf0da13526876455174eee4	common_voice_mt_21335958.mp3	b62a701867697e3be0aef4d46f081f8930296d05c66e321f2dc9f1d8861820e1	Mhux nassumi, Direttur kien.		2	0	thirties	female_feminine			mt	
f7a6ebaeae09252a7e7fd12ff992a271768811bdcc9ecbbfd5baf835fb7dc9034b25262e2683d95f3076eb89bdsc8abeb5e2fdf0da13526876455174eee4	common_voice_mt_21335965.mp3	bef6e00a9ba4d452fbe1205c64b0496c4b1fc2072e9d0a6901305a162f5c8de2	Il-kundizzjoni tar-raġel għadha mhix magħrufa.		2	0	thirties	female_feminine			mt	
f7a6ebaeae09252a7e7fd12ff992a271768811bdcc9ecbbfd5baf835fb7dc9034b25262e2683d95f3076eb89bdsc8abeb5e2fdf0da13526876455174eee4	common_voice_mt_21335966.mp3	b5560d740090436f1cc229b8e35eb3633411f700dc71c68dd913c167c0bad6a7	Qatt ma lgħabna dawn iż-żewġ fatturi.		2	0	thirties	female_feminine			mt	
f7a6ebaeae09252a7e7fd12ff992a271768811bdcc9ecbbfd5baf835fb7dc9034b25262e2683d95f3076eb89bdsc8abeb5e2fdf0da13526876455174eee4	common_voice_mt_21335967.mp3	c036aa7b49057fcaba2cc63f42a1c9cdbfbcef9e3a08c3d72dd0826ed75e3f25	Forsi tajjeb li s-Segretarju Parlamentari jweġbilna din il-mistoqsija.		2	0	thirties	female_feminine			mt	
f7a6ebaeae09252a7e7fd12ff992a271768811bdcc9ecbbfd5baf835fb7dc9034b25262e2683d95f3076eb89bdsc8abeb5e2fdf0da13526876455174eee4	common_voice_mt_21335968.mp3	bdb66740ba3df1a09305fd625aa16232df5b55158bd0b582d4dbaf3c6f88bdf3	Ovvjament, il-capital cost tiegħu huwa aktar mill-equipment l-ieħor.		2	0	thirties	female_feminine			mt	
f7a6ebaeae09252a7e7fd12ff992a271768811bdcc9ecbbfd5baf835fb7dc9034b25262e2683d95f3076eb89bdsc8abeb5e2fdf0da13526876455174eee4	common_voice_mt_21335969.mp3	b301cac3ceb3636306ff99ef248756f7c38f9914b707040d3462e3d6c020aafd	Iċ-ċkejken emmen u feraħ.		2	0	thirties	female_feminine			mt	
f7a6ebaeae09252a7e7fd12ff992a271768811bdcc9ecbbfd5baf835fb7dc9034b25262e2683d95f3076eb89bdsc8abeb5e2fdf0da13526876455174eee4	common_voice_mt_21353174.mp3	bc603da14c12df5ede0b459eba11f46a7cf6d8b0d89923b3a7a7753e1b695f81	Aktar kmieni f'Monaco ttellgħu l-poloz għall-gruppi taċ-Champions League.		2	1	thirties	female_feminine			mt	
f7a6ebaeae09252a7e7fd12ff992a271768811bdcc9ecbbfd5baf835fb7dc9034b25262e2683d95f3076eb89bdsc8abeb5e2fdf0da13526876455174eee4	common_voice_mt_21353175.mp3	cb2752916bfd4aec48536e96c1e50b4c50ec0cf55783df4f35d5ca7ff230e28f	Dan l-eżerċizzju għandu jispiċċa sal-aħħar tax-xahar.		2	0	thirties	female_feminine			mt	
f7a6ebaeae09252a7e7fd12ff992a271768811bdcc9ecbbfd5baf835fb7dc9034b25262e2683d95f3076eb89bdsc8abeb5e2fdf0da13526876455174eee4	common_voice_mt_21353176.mp3	a26d18c4031c43c3fe0cb13df2da791f4ceed40cf6f5fa96536eb2321de9d890	Jiġifieri hemmhekk Malta kellha dik iċ-ċifra bħala qligħ.		2	0	thirties	female_feminine			mt	
f7a6ebaeae09252a7e7fd12ff992a271768811bdcc9ecbbfd5baf835fb7dc9034b25262e2683d95f3076eb89bdsc8abeb5e2fdf0da13526876455174eee4	common_voice_mt_21353177.mp3	d4acc142462471d9b1b9367053f70133c50dfca917e6419d309391f63ce2d468	Weġibtu lura.		2	0	thirties	female_feminine			mt	
f7a6ebaeae09252a7e7fd12ff992a271768811bdcc9ecbbfd5baf835fb7dc9034b25262e2683d95f3076eb89bdsc8abeb5e2fdf0da13526876455174eee4	common_voice_mt_21353190.mp3	bf0a4c76b95179b0a7f6ad4ddac2afe800b4b3c702965b0de3d47dda23551509	Huwa argument li tisimgħu ta' sikwit.		2	1	thirties	female_feminine			mt	
f7a6ebaeae09252a7e7fd12ff992a271768811bdcc9ecbbfd5baf835fb7dc9034b25262e2683d95f3076eb89bdsc8abeb5e2fdf0da13526876455174eee4	common_voice_mt_21353191.mp3	d3a92a25ee894c846d142779dd66f40d1b62fa7ed8ea0a156472a2c1a8c29e26	Kemm kellek diski fil-finali tul is-snin?		2	0	thirties	female_feminine			mt	
f7a6ebaeae09252a7e7fd12ff992a271768811bdcc9ecbbfd5baf835fb7dc9034b25262e2683d95f3076eb89bdsc8abeb5e2fdf0da13526876455174eee4	common_voice_mt_21353193.mp3	c72f54c937929856bfc546e06f50e1eda8f62f89e93077c8dd3cd2a20d290957	Il-mistoqsija issa jekk jogħġbok.		2	1	thirties	female_feminine			mt	
f7a6ebaeae09252a7e7fd12ff992a271768811bdcc9ecbbfd5baf835fb7dc9034b25262e2683d95f3076eb89bdsc8abeb5e2fdf0da13526876455174eee4	common_voice_mt_21353199.mp3	cabba94b6f77d704f062abd773c791e7965d6cd2ccf95af2d9cdf6150ed03332	Dawn għammidthomlu jien.		2	1	thirties	female_feminine			mt	
f7a6ebaeae09252a7e7fd12ff992a271768811bdcc9ecbbfd5baf835fb7dc9034b25262e2683d95f3076eb89bdsc8abeb5e2fdf0da13526876455174eee4	common_voice_mt_21353200.mp3	89512e5b69ba2a383d65ab5b6e9edbffcf05c1574a628d768ef05de4fb532e7e	Hawn qbil ma' din it-talba?		2	1	thirties	female_feminine			mt	
f7a6ebaeae09252a7e7fd12ff992a271768811bdcc9ecbbfd5baf835fb7dc9034b25262e2683d95f3076eb89bdsc8abeb5e2fdf0da13526876455174eee4	common_voice_mt_21353201.mp3	ccf513303c8dc856c853a1417617577876b8f96ccc789cc18428a64176b50cdb	Meta se jintbagħtu desks u siġġijiet ġodda għat-tfal?		2	0	thirties	female_feminine			mt	
f7a6ebaeae09252a7e7fd12ff992a271768811bdcc9ecbbfd5baf835fb7dc9034b25262e2683d95f3076eb89bdsc8abeb5e2fdf0da13526876455174eee4	common_voice_mt_21353202.mp3	c180c15527175869e6c2f3b69c1f3bd41f56d46fe93fede7394511e13dacdf9d	Is-Sindku Joanna Gonzi ridithom mejtin.		2	0	thirties	female_feminine			mt	
f7a6ebaeae09252a7e7fd12ff992a271768811bdcc9ecbbfd5baf835fb7dc9034b25262e2683d95f3076eb89bdsc8abeb5e2fdf0da13526876455174eee4	common_voice_mt_21353203.mp3	d10a5b15ec3ea76db28316406fd5d64fad2aefb5278cd3e07b55a4ad5b6b416f	It-tieni, għaliex hemm diffikultajiet prattiċi.		2	1	thirties	female_feminine			mt	
f7a6ebaeae09252a7e7fd12ff992a271768811bdcc9ecbbfd5baf835fb7dc9034b25262e2683d95f3076eb89bdsc8abeb5e2fdf0da13526876455174eee4	common_voice_mt_21353204.mp3	d4674afe7d86fee6d2a2622762a4e7f988bfdc8af9c51c309ebf9a63b51722b7	Il-pazjent kien miet ftit sigħat wara.		2	0	thirties	female_feminine			mt	
f7a6ebaeae09252a7e7fd12ff992a271768811bdcc9ecbbfd5baf835fb7dc9034b25262e2683d95f3076eb89bdsc8abeb5e2fdf0da13526876455174eee4	common_voice_mt_21353206.mp3	c448af28d3a489c1b807964aaef5308e60654391b837c3b9d731e31cad40baa9	Jekk wieħed janalizza s-sitwazzjoni sew isib li jeżistu forom differenti ta' faqar.		2	0	thirties	female_feminine			mt	
f7a6ebaeae09252a7e7fd12ff992a271768811bdcc9ecbbfd5baf835fb7dc9034b25262e2683d95f3076eb89bdsc8abeb5e2fdf0da13526876455174eee4	common_voice_mt_21353207.mp3	b8f7370e01c11e356020b467259e25eddca0b70362ffb22fafc5b97888ab85b5	Hekk kulħadd iħossu li għandu xi kwalità speċjali u ma jgħirx għall-oħrajn.		2	1	thirties	female_feminine			mt	
f7a6ebaeae09252a7e7fd12ff992a271768811bdcc9ecbbfd5baf835fb7dc9034b25262e2683d95f3076eb89bdsc8abeb5e2fdf0da13526876455174eee4	common_voice_mt_21353208.mp3	cc8de09b54835c60c2be8c8f3f7466c638cd7013f093a69d9758b7bff23b8945	Din hija miżura importanti ħafna, u se nispjega għaliex qed ngħid hekk.		2	0	thirties	female_feminine			mt	
f7a6ebaeae09252a7e7fd12ff992a271768811bdcc9ecbbfd5baf835fb7dc9034b25262e2683d95f3076eb89bdsc8abeb5e2fdf0da13526876455174eee4	common_voice_mt_21353217.mp3	b372cc2f55c204e5fea868a6f8987a7fea40cd6df153b7f0ad220881b32b1ac5	Dan wara li ttieħdu passi dixxiplinarji.		2	0	thirties	female_feminine			mt	
f7a6ebaeae09252a7e7fd12ff992a271768811bdcc9ecbbfd5baf835fb7dc9034b25262e2683d95f3076eb89bdsc8abeb5e2fdf0da13526876455174eee4	common_voice_mt_21353219.mp3	d284bc77dbea9e8118a1b5d6987add301f12dd760df33908c336052c1c52296a	Esperjenza mill-isbaħ bi grupp ta' plejers mill-aqwa.		2	1	thirties	female_feminine			mt	
f7a6ebaeae09252a7e7fd12ff992a271768811bdcc9ecbbfd5baf835fb7dc9034b25262e2683d95f3076eb89bdsc8abeb5e2fdf0da13526876455174eee4	common_voice_mt_21353222.mp3	be4abea543cf75e3714fad5cfe54a54826fd76880cf5dbfaac9f99c391dc5e3e	Il-Ministru Farrugia ħabbar ukoll numru ta' inizjattivi oħra.		2	0	thirties	female_feminine			mt	
f7a6ebaeae09252a7e7fd12ff992a271768811bdcc9ecbbfd5baf835fb7dc9034b25262e2683d95f3076eb89bdsc8abeb5e2fdf0da13526876455174eee4	common_voice_mt_21353223.mp3	a6e868b3f7448c67cbb602d50afdd9fa532b93e82ae7b267621c05563d409ddb	U dan il-kampjonat li għadkom kemm irbaħtu x'fisser għalik?		2	0	thirties	female_feminine			mt	
7628446c3a9eba591e018e849ef17d6f8757e28fab83f2dd6e9725085823f477d7166a1f5c70bed649c14830d0s57e6e749041def95d4c26787139f72712	common_voice_mt_21343963.mp3	c0ac42a08cfb9a911f07f788236cec3d5de86785a31db498be70f000bba4ede9	Illum għollejtha, mhux f'Novembru li għadda!		2	0	teens	female_feminine			mt	
7628446c3a9eba591e018e849ef17d6f8757e28fab83f2dd6e9725085823f477d7166a1f5c70bed649c14830d0s57e6e749041def95d4c26787139f72712	common_voice_mt_21343966.mp3	aa754b83a52a72c6f06010ae79dae8be06ad67c775067c3ea28167b162c79271	Il-Parlament Ewropew ma jistax jimponi taxxi.		2	0	teens	female_feminine			mt	
7628446c3a9eba591e018e849ef17d6f8757e28fab83f2dd6e9725085823f477d7166a1f5c70bed649c14830d0s57e6e749041def95d4c26787139f72712	common_voice_mt_21343969.mp3	be1908d4d370f683a0d27c485064226b8748fcfe2a39b5fb9c5797090c072886	Mhux aktar minn għaxar dollari amerikani!		2	0	teens	female_feminine			mt	
