client_id	path	sentence_id	sentence	sentence_domain	up_votes	down_votes	age	gender	accents	variant	locale	segment
673633ce8c5327256436d685ff071f8d1a154fa5d211d7cfe155b963e24c5c71220f6b94b3b2ae9b7def1073ee39126418a0aa0cf1ea52acb87ca422f61319a6	common_voice_mt_22329202.mp3	1bedaa5fa83adee60950b615f5861bde4940ec16e16467a8ff50758b2693367a	Kulħadd imkaħħal mal-monitor fiċ-chatting jew fil-pornografija.		0	0					mt	
673633ce8c5327256436d685ff071f8d1a154fa5d211d7cfe155b963e24c5c71220f6b94b3b2ae9b7def1073ee39126418a0aa0cf1ea52acb87ca422f61319a6	common_voice_mt_22329208.mp3	f7aa7fad54613673259f49be319437a6bba9b94c54212a05da4a1abd1b39733b	Morna noqogħdu għand omm ir-raġel flimkien ma' zijuh.		0	0					mt	
673633ce8c5327256436d685ff071f8d1a154fa5d211d7cfe155b963e24c5c71220f6b94b3b2ae9b7def1073ee39126418a0aa0cf1ea52acb87ca422f61319a6	common_voice_mt_22329209.mp3	feb7d770874797606a765624e8f5fec716d22f786b9bde0f4be2cbc2fb3bf718	Insista li l-pajjiż huwa kommess għal program ta' riforma bbażat fuq tkabbir.		1	0					mt	
673633ce8c5327256436d685ff071f8d1a154fa5d211d7cfe155b963e24c5c71220f6b94b3b2ae9b7def1073ee39126418a0aa0cf1ea52acb87ca422f61319a6	common_voice_mt_22329210.mp3	1f149e85ba73ffcba9b4ad83ad5eb5a628d5a0ff7e8edc27ae2f03fc72dce3b6	U ridtu tkunu tafu għaliex.		1	0					mt	
673633ce8c5327256436d685ff071f8d1a154fa5d211d7cfe155b963e24c5c71220f6b94b3b2ae9b7def1073ee39126418a0aa0cf1ea52acb87ca422f61319a6	common_voice_mt_22329212.mp3	f08a7383710a35209b813259ae152bb61cc71598a4597c7f72a4233a7ba6dfac	Inbidel għall-aħjar għaliex għamilna għażliet responsabbli.		0	0					mt	
673633ce8c5327256436d685ff071f8d1a154fa5d211d7cfe155b963e24c5c71220f6b94b3b2ae9b7def1073ee39126418a0aa0cf1ea52acb87ca422f61319a6	common_voice_mt_22329214.mp3	0cc3fe665c739885ff25f8b506078d0dac043d6db5a8a9e497a8539c6e5083d2	Dan li writna.		0	0					mt	
673633ce8c5327256436d685ff071f8d1a154fa5d211d7cfe155b963e24c5c71220f6b94b3b2ae9b7def1073ee39126418a0aa0cf1ea52acb87ca422f61319a6	common_voice_mt_22329233.mp3	e7d545fe626c5084037830620890f4ea7f46a8a65d44839645e6cfb0806a3000	Aħna għamilna dak kollu possibbli biex nippreżentaw l-aħjar liġi.		0	0					mt	
673633ce8c5327256436d685ff071f8d1a154fa5d211d7cfe155b963e24c5c71220f6b94b3b2ae9b7def1073ee39126418a0aa0cf1ea52acb87ca422f61319a6	common_voice_mt_22329234.mp3	1da171b1be67693f50514355eec516caf6f2c72c98c50a3f5afd59e8ceb48151	Avukati u psychologists għandkom magħkom?		0	0					mt	
673633ce8c5327256436d685ff071f8d1a154fa5d211d7cfe155b963e24c5c71220f6b94b3b2ae9b7def1073ee39126418a0aa0cf1ea52acb87ca422f61319a6	common_voice_mt_22329235.mp3	13b388f1ea7559579091efca2a967023b0f868854bb41a3d230eaaaa92111847	Imbagħad il-Ministru semma l-manager.		0	0					mt	
673633ce8c5327256436d685ff071f8d1a154fa5d211d7cfe155b963e24c5c71220f6b94b3b2ae9b7def1073ee39126418a0aa0cf1ea52acb87ca422f61319a6	common_voice_mt_22329236.mp3	1f3b25cf60d90460ecbf0dca7c943bc97c772dddf02c35981c7e94ea31ab8919	Membri tal-Protezzjoni Ċivili waslu fuq il-post u kkontrollaw in-nirien.		0	0					mt	
673633ce8c5327256436d685ff071f8d1a154fa5d211d7cfe155b963e24c5c71220f6b94b3b2ae9b7def1073ee39126418a0aa0cf1ea52acb87ca422f61319a6	common_voice_mt_22329237.mp3	1612e59892385ad4a8f58e0f8f305e3b316091950118cf6ce9ca6f9d2f459c6d	Titħajjar?		0	1					mt	
673633ce8c5327256436d685ff071f8d1a154fa5d211d7cfe155b963e24c5c71220f6b94b3b2ae9b7def1073ee39126418a0aa0cf1ea52acb87ca422f61319a6	common_voice_mt_22329259.mp3	ffe4a6b8712c29fe8540ff258092a14f79c4634c00f9fbef74409bb7d021496e	Tajtu l-maħfra.		0	0					mt	
673633ce8c5327256436d685ff071f8d1a154fa5d211d7cfe155b963e24c5c71220f6b94b3b2ae9b7def1073ee39126418a0aa0cf1ea52acb87ca422f61319a6	common_voice_mt_22329260.mp3	eddb71dd3b9d9767f78e127571be7967b4aa2420c57ff4ba9ad8d4e4cb676eb2	Aħjar minn daqqa ta' ħarta.		0	0					mt	
673633ce8c5327256436d685ff071f8d1a154fa5d211d7cfe155b963e24c5c71220f6b94b3b2ae9b7def1073ee39126418a0aa0cf1ea52acb87ca422f61319a6	common_voice_mt_22329261.mp3	183b1a411e027786b25b539b3aa3275d4692b8921c9084257e81236254a1d188	Meta hemm il-ħsieb li ssir tindifa kif imiss lil din l-area?		0	0					mt	
673633ce8c5327256436d685ff071f8d1a154fa5d211d7cfe155b963e24c5c71220f6b94b3b2ae9b7def1073ee39126418a0aa0cf1ea52acb87ca422f61319a6	common_voice_mt_22329262.mp3	1cae3db2a3213aa6de42e7ef55f16c8c4a3000e98c7f856e67bf7cdc426646d6	Dan hu riskju.		0	0					mt	
673633ce8c5327256436d685ff071f8d1a154fa5d211d7cfe155b963e24c5c71220f6b94b3b2ae9b7def1073ee39126418a0aa0cf1ea52acb87ca422f61319a6	common_voice_mt_22329283.mp3	f21907e16091b745f01cfebe29baf9500b2cc33cc3c50c8790f28c647b877030	Jiġifieri t-training grants qegħdin hemm.		0	0					mt	
673633ce8c5327256436d685ff071f8d1a154fa5d211d7cfe155b963e24c5c71220f6b94b3b2ae9b7def1073ee39126418a0aa0cf1ea52acb87ca422f61319a6	common_voice_mt_22329285.mp3	1ba20163ff1b5df15e73b9806133a4bee8156c05e4b688bef9f5a686324d7585	Sur President, din l-analiżi mhijiex tiegħi.		0	0					mt	
673633ce8c5327256436d685ff071f8d1a154fa5d211d7cfe155b963e24c5c71220f6b94b3b2ae9b7def1073ee39126418a0aa0cf1ea52acb87ca422f61319a6	common_voice_mt_22329286.mp3	16cbf1dd928d5a5796a9abdf34cd008f610119bdd4dffc0b75b8aec7830cccee	Ma jidhirx li hawn aktar domandi għalhekk tista' tirtira.		0	0					mt	
673633ce8c5327256436d685ff071f8d1a154fa5d211d7cfe155b963e24c5c71220f6b94b3b2ae9b7def1073ee39126418a0aa0cf1ea52acb87ca422f61319a6	common_voice_mt_22329287.mp3	056acdde8b8692d76b229fe310b3940ae6a9ecee8d1d9064e733fe6e7e2d382d	Jien ma rridx inkun patronising.		0	0					mt	
673633ce8c5327256436d685ff071f8d1a154fa5d211d7cfe155b963e24c5c71220f6b94b3b2ae9b7def1073ee39126418a0aa0cf1ea52acb87ca422f61319a6	common_voice_mt_22329298.mp3	1fa8549cb9da31d5ea549a2b400654b772ffe4241c36b2b5e58597aa0eba2a19	Għalhekk, bdejt nistaqsi mistoqsijiet anki lil tfal li kienu kwieti.		0	0					mt	
673633ce8c5327256436d685ff071f8d1a154fa5d211d7cfe155b963e24c5c71220f6b94b3b2ae9b7def1073ee39126418a0aa0cf1ea52acb87ca422f61319a6	common_voice_mt_22329299.mp3	18500a6864c460ce4ace6f1e2bb9e822b45b0ed63f57061bd2dd0a4eac157b02	Jista' jgħid min huma l-membri li jiffurmaw dan il-kumitat?		1	0					mt	
673633ce8c5327256436d685ff071f8d1a154fa5d211d7cfe155b963e24c5c71220f6b94b3b2ae9b7def1073ee39126418a0aa0cf1ea52acb87ca422f61319a6	common_voice_mt_22329300.mp3	1dbc5b41d5fdeedaecbc7d0319009597a2114e67fc48c99919abf87ad14d3190	X'inhi l-attitudni tiegħek lejn il-ħajja?		0	0					mt	
673633ce8c5327256436d685ff071f8d1a154fa5d211d7cfe155b963e24c5c71220f6b94b3b2ae9b7def1073ee39126418a0aa0cf1ea52acb87ca422f61319a6	common_voice_mt_22329302.mp3	ffc3cb8563c76cd1a5224d998f35b84928c50a56ef6bd6bd541b9ba566423aa5	Madwar id-dinja bdew iċ-ċelebrazzjonijiet li jilqgħu s-sena l-ġdida.		0	0					mt	
673633ce8c5327256436d685ff071f8d1a154fa5d211d7cfe155b963e24c5c71220f6b94b3b2ae9b7def1073ee39126418a0aa0cf1ea52acb87ca422f61319a6	common_voice_mt_22329305.mp3	e03a4d1affbdb58dd61651bb2023a1c61f4b9a98da30549363e7bcbbdf8cbdf9	Qal jekk id-Dar ikollha tingħalaq, din tkun telfa kbira għal Malta.		0	0					mt	
904e783e23092d9baa7acc154cb8facbc2ffef9587570aa00eb00075e94b7302de82c22bfa3b26b9b01fdb552e31109eb64621155d127852fb885ab103c53b88	common_voice_mt_22336488.mp3	da6f71681f8bd5fb7b6b52965d3e04db9a3c2d42174305ab2ed7f185d65b2a77	Inti għandek proposta ta' kif tixtieqha tidher?		0	0					mt	
904e783e23092d9baa7acc154cb8facbc2ffef9587570aa00eb00075e94b7302de82c22bfa3b26b9b01fdb552e31109eb64621155d127852fb885ab103c53b88	common_voice_mt_22336490.mp3	17d55bc2a790befe2b9265ae620ddd380ac5dd63e7e7df305ef631253b8e4805	Qed nistaqsik biex fil-każ nilleġislaw għaliha wkoll.		0	0					mt	
904e783e23092d9baa7acc154cb8facbc2ffef9587570aa00eb00075e94b7302de82c22bfa3b26b9b01fdb552e31109eb64621155d127852fb885ab103c53b88	common_voice_mt_22336492.mp3	15320a0497f3b836c6312438860cd164556ae52a2e6eb7d792337344396beabb	Imma l-mod li bih kienet miexja kien ħażin.		0	0					mt	
904e783e23092d9baa7acc154cb8facbc2ffef9587570aa00eb00075e94b7302de82c22bfa3b26b9b01fdb552e31109eb64621155d127852fb885ab103c53b88	common_voice_mt_22336494.mp3	1e4334b8c13089af1cc937ea1cb1eb7a43eb37173148956b8e6e201ba9d01bfe	Jien persuna sportiva ħafna.		0	0					mt	
904e783e23092d9baa7acc154cb8facbc2ffef9587570aa00eb00075e94b7302de82c22bfa3b26b9b01fdb552e31109eb64621155d127852fb885ab103c53b88	common_voice_mt_22336496.mp3	1c59764aa502ad2a15f607eb10eaab9950d156ef5cf11f85e2bfa4addcd11582	Bħalissa hemm il-problemi taż-Żimbabwe.		0	0					mt	
904e783e23092d9baa7acc154cb8facbc2ffef9587570aa00eb00075e94b7302de82c22bfa3b26b9b01fdb552e31109eb64621155d127852fb885ab103c53b88	common_voice_mt_22336515.mp3	15d4570522896993830a9748b98774215ad416c1017be345d456eed65d3ac7cb	Kemm hu n-numru ta' imprendituri li jridu jitħallsu?		1	0					mt	
904e783e23092d9baa7acc154cb8facbc2ffef9587570aa00eb00075e94b7302de82c22bfa3b26b9b01fdb552e31109eb64621155d127852fb885ab103c53b88	common_voice_mt_22336516.mp3	0b055f5525516e612e5dade4dc026eed751418999baf63a6b09aba9858de2a42	Ara hux se jagħmillu hekk lil missieru biex jidħol fid-dar tiegħu!		0	0					mt	
904e783e23092d9baa7acc154cb8facbc2ffef9587570aa00eb00075e94b7302de82c22bfa3b26b9b01fdb552e31109eb64621155d127852fb885ab103c53b88	common_voice_mt_22336517.mp3	0a40cb162a48276c6f12b2c6ea54d19dd5b4280472a15e03061e3c15d8d3149b	Sliema issa tilfu seba' punti minn dawn l-aħħar erba' logħbiet.		0	0					mt	
904e783e23092d9baa7acc154cb8facbc2ffef9587570aa00eb00075e94b7302de82c22bfa3b26b9b01fdb552e31109eb64621155d127852fb885ab103c53b88	common_voice_mt_22336518.mp3	1128e644776bcab618ab7e34d75e5d1591c0ded16906c2fb7164f8db85d5777f	Ħalli l-kummenti hawn taħt.		0	0					mt	
904e783e23092d9baa7acc154cb8facbc2ffef9587570aa00eb00075e94b7302de82c22bfa3b26b9b01fdb552e31109eb64621155d127852fb885ab103c53b88	common_voice_mt_22336519.mp3	f8a7adfd86e676131059dc9c95aec1475aa6a4bd9d621a6ad5fc24921970e344	Jiġifieri d-dokument finali għadu mhux approvat mill-Gvern.		0	0					mt	
904e783e23092d9baa7acc154cb8facbc2ffef9587570aa00eb00075e94b7302de82c22bfa3b26b9b01fdb552e31109eb64621155d127852fb885ab103c53b88	common_voice_mt_22336524.mp3	1fe0f558917a72013e31cbe28942eed6a5c84da436aa172ed00383d6b20dc001	Issa ħaduhom il-voti tal-ġenituri u tal-persuni b'diżabilità!		0	0					mt	
904e783e23092d9baa7acc154cb8facbc2ffef9587570aa00eb00075e94b7302de82c22bfa3b26b9b01fdb552e31109eb64621155d127852fb885ab103c53b88	common_voice_mt_22336525.mp3	0de233f3525d9d7f3528e2e624f74112c0afc7ecfc7dac0928e9d4a7066831c2	Isemmi li l-ġmiel tal-ambjent Malti m'għandux jitqabbel f'termini monetarji.		0	0					mt	
904e783e23092d9baa7acc154cb8facbc2ffef9587570aa00eb00075e94b7302de82c22bfa3b26b9b01fdb552e31109eb64621155d127852fb885ab103c53b88	common_voice_mt_22336526.mp3	bb47796f3b8ed8026ebb73387346388062443c041d6162dd0586e242f5940051	Jien kelli say daqs kulħadd fil-Kumitat.		0	0					mt	
904e783e23092d9baa7acc154cb8facbc2ffef9587570aa00eb00075e94b7302de82c22bfa3b26b9b01fdb552e31109eb64621155d127852fb885ab103c53b88	common_voice_mt_22336527.mp3	05e6b7fe88cb88f0e6fbf324d0e5e41b3d654500f5b7ed093f1804bb908ca958	Dan minħabba li l-plejers ilhom ma jitħallsu għal bosta xhur.		1	0					mt	
904e783e23092d9baa7acc154cb8facbc2ffef9587570aa00eb00075e94b7302de82c22bfa3b26b9b01fdb552e31109eb64621155d127852fb885ab103c53b88	common_voice_mt_22336528.mp3	e98c530911b620d1fbb2a7c20c6442a39be2976e7dbae379ba176d95f919ba7c	Il-paċi hija għajn li tfawwar mill-qalb tal-bniedem.		0	0					mt	
904e783e23092d9baa7acc154cb8facbc2ffef9587570aa00eb00075e94b7302de82c22bfa3b26b9b01fdb552e31109eb64621155d127852fb885ab103c53b88	common_voice_mt_22336556.mp3	161307eb49dfae5937b29818092d0da9bb0880929f8fe86b1e533b9c2c01bfb7	Jiena qed ngħid dan anke biex naraw daqsxejn kif nistgħu nitkellmu fuqhom.		0	0					mt	
904e783e23092d9baa7acc154cb8facbc2ffef9587570aa00eb00075e94b7302de82c22bfa3b26b9b01fdb552e31109eb64621155d127852fb885ab103c53b88	common_voice_mt_22336557.mp3	fb41223802b96d94c122c220081d6c0b6e77199c8da65712f353047bd864e71e	L-Emenda " D " għaddiet.		0	0					mt	
904e783e23092d9baa7acc154cb8facbc2ffef9587570aa00eb00075e94b7302de82c22bfa3b26b9b01fdb552e31109eb64621155d127852fb885ab103c53b88	common_voice_mt_22336558.mp3	1fcc8bcf8cc9be23a1e4ce4f18a60c8910d4f63ab7c6b0891bda0bf118d9badf	Il-Malti jista' jiġi mgħallem permezz tal-Ingliż.		1	0					mt	
904e783e23092d9baa7acc154cb8facbc2ffef9587570aa00eb00075e94b7302de82c22bfa3b26b9b01fdb552e31109eb64621155d127852fb885ab103c53b88	common_voice_mt_22336559.mp3	15d1fab8223be5b6a1b99a31b26183826145c8aed6cb5fb76d2acdefb8535c32	Dan kollu fir-rispett tad-drittijiet tal-Oppożizzjoni u tad-deputati individwali.		0	0					mt	
904e783e23092d9baa7acc154cb8facbc2ffef9587570aa00eb00075e94b7302de82c22bfa3b26b9b01fdb552e31109eb64621155d127852fb885ab103c53b88	common_voice_mt_22336560.mp3	19dc59c61c6974704f174ac4ba00a7bf89eea37b8304decc94baee58fdbebfb6	Ridt inżomm il-kontroll fuq ħajti.		0	0					mt	
904e783e23092d9baa7acc154cb8facbc2ffef9587570aa00eb00075e94b7302de82c22bfa3b26b9b01fdb552e31109eb64621155d127852fb885ab103c53b88	common_voice_mt_22336591.mp3	07f1b8e45c3b6f37588b7d381932961a1eca437689397aeb3cdf0c2ec1074eaf	Dan wara li Angela Merkel kienet żaret Malta sentejn ilu.		0	0					mt	
904e783e23092d9baa7acc154cb8facbc2ffef9587570aa00eb00075e94b7302de82c22bfa3b26b9b01fdb552e31109eb64621155d127852fb885ab103c53b88	common_voice_mt_22336592.mp3	1e3a316913f2b694eada2cd6825f6a613b27f9554d52d8090ad48417da084dbb	Jekk fl-affermattiv min huma dawn il-persuni?		0	0					mt	
904e783e23092d9baa7acc154cb8facbc2ffef9587570aa00eb00075e94b7302de82c22bfa3b26b9b01fdb552e31109eb64621155d127852fb885ab103c53b88	common_voice_mt_22336593.mp3	d8f2af56227a4e80d512a686dd9683c4a5c12ecc507636824f7bb3ceee2d7455	Għalhekk jien irrid ngħaddi dan is-sentiment ta' sogħba lill-familja Fenech Adami.		0	0					mt	
904e783e23092d9baa7acc154cb8facbc2ffef9587570aa00eb00075e94b7302de82c22bfa3b26b9b01fdb552e31109eb64621155d127852fb885ab103c53b88	common_voice_mt_22336594.mp3	1ed32ea019560e417786d1bac23ad238da591f4068c05f627cee94a508ec2afb	Il-mutur kien ta' pulizija.		0	0					mt	
904e783e23092d9baa7acc154cb8facbc2ffef9587570aa00eb00075e94b7302de82c22bfa3b26b9b01fdb552e31109eb64621155d127852fb885ab103c53b88	common_voice_mt_22336595.mp3	1f8e613b6e3ca62cf1c2dcaefc86432c848ae645f5383570443e1d5428119b0a	Din kienet l-ewwel kompetizzjoni tiegħi mat-tim tal-kbar.		0	0					mt	
904e783e23092d9baa7acc154cb8facbc2ffef9587570aa00eb00075e94b7302de82c22bfa3b26b9b01fdb552e31109eb64621155d127852fb885ab103c53b88	common_voice_mt_22336616.mp3	09da206b846da37f66e2ad4c9ac5dad65c0bdefec356c3551513430681077989	Il-punti li ġejjin issa għandhom x'jaqsmu mal-pulizija.		1	0					mt	
904e783e23092d9baa7acc154cb8facbc2ffef9587570aa00eb00075e94b7302de82c22bfa3b26b9b01fdb552e31109eb64621155d127852fb885ab103c53b88	common_voice_mt_22336617.mp3	d97f6fcd56c19cf875ec348a2a2bf7f07c16f3761bfe7f3651ee1d29b3838425	Anke l-Oppożizzjoni trid tipprogramma u trid tkun taf meta l-voti jittieħdu.		0	1					mt	
904e783e23092d9baa7acc154cb8facbc2ffef9587570aa00eb00075e94b7302de82c22bfa3b26b9b01fdb552e31109eb64621155d127852fb885ab103c53b88	common_voice_mt_22336618.mp3	21eb3f5f1470e3e077caf042592ff97564f35f64d3b35b66d8e0cbc38eebd4c6	Jinvolvi wkoll iżjed nies imħarrġa.		0	0					mt	
904e783e23092d9baa7acc154cb8facbc2ffef9587570aa00eb00075e94b7302de82c22bfa3b26b9b01fdb552e31109eb64621155d127852fb885ab103c53b88	common_voice_mt_22336619.mp3	0b6b8edeb54ccfd46e4a9931deb18d3109b9858b4e118d48b7e2c11b2dc1c0e9	Ma rridx immur waħdi.		0	0					mt	
904e783e23092d9baa7acc154cb8facbc2ffef9587570aa00eb00075e94b7302de82c22bfa3b26b9b01fdb552e31109eb64621155d127852fb885ab103c53b88	common_voice_mt_22336620.mp3	1f42c431740edb7afa62fc95bc4432b9ac2b8c58f298701487820d97e7dc8e25	Is-sitwazzjoni hi li hemm bżonn ammont ta' karozzi oħra.		0	0					mt	
904e783e23092d9baa7acc154cb8facbc2ffef9587570aa00eb00075e94b7302de82c22bfa3b26b9b01fdb552e31109eb64621155d127852fb885ab103c53b88	common_voice_mt_22336656.mp3	229f225c908749e3c9b11f451ddf8d9dd7c49ec9364eee4ba15701a031d55eec	Niftħu qalbna għal xulxin, għax aħna lkoll ulied ta' Missier wieħed.		0	0					mt	
904e783e23092d9baa7acc154cb8facbc2ffef9587570aa00eb00075e94b7302de82c22bfa3b26b9b01fdb552e31109eb64621155d127852fb885ab103c53b88	common_voice_mt_22336660.mp3	1ba300ff9ffbb7e052182fffe6c46d93d227762146d9d7037ed752f9e398f2ac	Qed ngħid hekk għax qed isiru domandi sempliċi u ma jingħatawx risposti sempliċi.		1	0					mt	
904e783e23092d9baa7acc154cb8facbc2ffef9587570aa00eb00075e94b7302de82c22bfa3b26b9b01fdb552e31109eb64621155d127852fb885ab103c53b88	common_voice_mt_22336663.mp3	04aa78d933a833fb0d02c88704d37f8568268417d078667f529ad8f323ce09d3	Jien ngħid li ħallejnielhom ħofra sabiħa għaliex ix-xogħol inbeda fi żmienna.		0	0					mt	
904e783e23092d9baa7acc154cb8facbc2ffef9587570aa00eb00075e94b7302de82c22bfa3b26b9b01fdb552e31109eb64621155d127852fb885ab103c53b88	common_voice_mt_22336664.mp3	15da4da2b9c896a057a798f87f3377458b6a2ba4eec6d5bbadd388b9a7b8d2c0	Il-ġlied fl-Eġittu ilu għaddej għal dawn l-aħħar ġimgħat.		0	1					mt	
904e783e23092d9baa7acc154cb8facbc2ffef9587570aa00eb00075e94b7302de82c22bfa3b26b9b01fdb552e31109eb64621155d127852fb885ab103c53b88	common_voice_mt_22336665.mp3	00f609c8f6d8f70363cb9cb65760114ac9381548d5d91bb8922b285cff7da2f0	Pajjiż li ma jikkultivax il-memorja storika tiegħu jkun qed jonqos lilu nnifsu.		0	0					mt	
904e783e23092d9baa7acc154cb8facbc2ffef9587570aa00eb00075e94b7302de82c22bfa3b26b9b01fdb552e31109eb64621155d127852fb885ab103c53b88	common_voice_mt_22336706.mp3	17fa7ad7b2e4a1c7a07a3b5166b15287c8c16d12a5ef76f0850a58e69ef404e7	Jien narah bħala obbligu.		0	0					mt	
904e783e23092d9baa7acc154cb8facbc2ffef9587570aa00eb00075e94b7302de82c22bfa3b26b9b01fdb552e31109eb64621155d127852fb885ab103c53b88	common_voice_mt_22336707.mp3	2001e4ec869d5e35a6987a8c391a5f94f88816dd3180672b184fd6258c854029	Kemm ilek ma trodd salib fil-pubbliku?		0	0					mt	
904e783e23092d9baa7acc154cb8facbc2ffef9587570aa00eb00075e94b7302de82c22bfa3b26b9b01fdb552e31109eb64621155d127852fb885ab103c53b88	common_voice_mt_22336708.mp3	007ab6f9b83eedcc72edf8e093f1b621c1f8915eb9be36acd3e5a4482f565783	Dik qatt ma nistgħu ngħiduha.		0	0					mt	
904e783e23092d9baa7acc154cb8facbc2ffef9587570aa00eb00075e94b7302de82c22bfa3b26b9b01fdb552e31109eb64621155d127852fb885ab103c53b88	common_voice_mt_22336709.mp3	1bdb334fb5e50e22b2f3edbc2caa93b71e0fd3ef6691fffe690433bb0899db8e	Ma kienx hemm allegazzjonijiet speċifiċi.		0	0					mt	
904e783e23092d9baa7acc154cb8facbc2ffef9587570aa00eb00075e94b7302de82c22bfa3b26b9b01fdb552e31109eb64621155d127852fb885ab103c53b88	common_voice_mt_22336756.mp3	11b7315682ca13be2a083a46f276646f8c72635af7a5b6b37fe9bfd6a9e937fa	Trid tibqa' żvelt u attent il-ħin kollu, mingħajr ma teskludi xejn.		0	0					mt	
904e783e23092d9baa7acc154cb8facbc2ffef9587570aa00eb00075e94b7302de82c22bfa3b26b9b01fdb552e31109eb64621155d127852fb885ab103c53b88	common_voice_mt_22336757.mp3	0c37e53b8a5cb90b66dda54eab8f5bfdef88e0fc57177719282a1210328ff002	Fit-turnament ta' bejn l-iskejjel spiċċajt b'żewġ paritajiet u rebħa.		0	0					mt	
904e783e23092d9baa7acc154cb8facbc2ffef9587570aa00eb00075e94b7302de82c22bfa3b26b9b01fdb552e31109eb64621155d127852fb885ab103c53b88	common_voice_mt_22336758.mp3	f6b22239b4820d74415c353bacd39d3591ff48e36196462d7994cae24f5c30fe	Araw intom meta tistgħu bħala ġurnata u anke bħala ħin.		0	0					mt	
904e783e23092d9baa7acc154cb8facbc2ffef9587570aa00eb00075e94b7302de82c22bfa3b26b9b01fdb552e31109eb64621155d127852fb885ab103c53b88	common_voice_mt_22336759.mp3	20387d02a578c7a3a9bd8069a88582588576cb48f6ca028d5bb87b08e32306de	Qegħdin ċari u hemm diversi rulings.		0	0					mt	
904e783e23092d9baa7acc154cb8facbc2ffef9587570aa00eb00075e94b7302de82c22bfa3b26b9b01fdb552e31109eb64621155d127852fb885ab103c53b88	common_voice_mt_22336760.mp3	1fc33ca4d2f0a33c97e0f83939024e6a8abe4c5c4db0d21763c072e3c8b9897a	Dak il-computer ma kienx għandi.		0	0					mt	
904e783e23092d9baa7acc154cb8facbc2ffef9587570aa00eb00075e94b7302de82c22bfa3b26b9b01fdb552e31109eb64621155d127852fb885ab103c53b88	common_voice_mt_22336781.mp3	20ed2a099561a67128ce605259ad2babd62abdca165e7539ceb49aa48b3788e4	Għal-legal notice?		0	0					mt	
904e783e23092d9baa7acc154cb8facbc2ffef9587570aa00eb00075e94b7302de82c22bfa3b26b9b01fdb552e31109eb64621155d127852fb885ab103c53b88	common_voice_mt_22336782.mp3	c72688e8eef7b237d25651d384814e245547fcb1e5c0e4ab871b3877ce7af74c	Dawn saru wara sejħa għall-impjieg?		0	0					mt	
904e783e23092d9baa7acc154cb8facbc2ffef9587570aa00eb00075e94b7302de82c22bfa3b26b9b01fdb552e31109eb64621155d127852fb885ab103c53b88	common_voice_mt_22336783.mp3	19f24611beb2470379340d3609e34edd5fed961ea94dca1ebceaeff728c501db	Mhux eskluż li jkun hemm bżonn elezzjoni ġenerali bikrija.		1	0					mt	
904e783e23092d9baa7acc154cb8facbc2ffef9587570aa00eb00075e94b7302de82c22bfa3b26b9b01fdb552e31109eb64621155d127852fb885ab103c53b88	common_voice_mt_22336784.mp3	146309dc6bc45e817ad6f00d28ff1320bc59437d3fe85ed5415f4f3c3c074045	" " Il-passjoni lejn il-futbol titwieled biha " "		0	0					mt	
904e783e23092d9baa7acc154cb8facbc2ffef9587570aa00eb00075e94b7302de82c22bfa3b26b9b01fdb552e31109eb64621155d127852fb885ab103c53b88	common_voice_mt_22336785.mp3	05fbbf4a0f007884aef14e0cecd4193312c6170b3dde7ef071ddfb2d7791e37b	Kull min jidħol fil-Parlament se jkollu l-basktijiet iċċekkjati wkoll.		0	0					mt	
904e783e23092d9baa7acc154cb8facbc2ffef9587570aa00eb00075e94b7302de82c22bfa3b26b9b01fdb552e31109eb64621155d127852fb885ab103c53b88	common_voice_mt_22336822.mp3	1ff75912937e5a9dffb2adadedbc10243ba452e72984c4a7b479493e5124e81d	Ma kontx parteċipi fid-deċiżjonijiet tal-Gvern li ttieħdu qabel żmieni.		0	0					mt	
904e783e23092d9baa7acc154cb8facbc2ffef9587570aa00eb00075e94b7302de82c22bfa3b26b9b01fdb552e31109eb64621155d127852fb885ab103c53b88	common_voice_mt_22336824.mp3	0d1ee23e228b632be26b28f2ff416fa48b9ef8596ff5c7a2a4ed336a2b181029	L-inizjattivi fin-naħa tal-motorsport ukoll ma kenux neqsin.		1	0					mt	
904e783e23092d9baa7acc154cb8facbc2ffef9587570aa00eb00075e94b7302de82c22bfa3b26b9b01fdb552e31109eb64621155d127852fb885ab103c53b88	common_voice_mt_22336826.mp3	1fbdb3fc66d8387627839076f2aa1a24911adba0139cedbbb058a2d03e1d50fe	Beda jirbaħ il-gwerer kollha.		1	0					mt	
904e783e23092d9baa7acc154cb8facbc2ffef9587570aa00eb00075e94b7302de82c22bfa3b26b9b01fdb552e31109eb64621155d127852fb885ab103c53b88	common_voice_mt_22336828.mp3	18880d4f1cf3dba65a0d0587c93e5f3bc3d8e85ef174fd73f0b8906bc63ee647	Dawn dejjem popolari ħafna magħkom.		0	0					mt	
904e783e23092d9baa7acc154cb8facbc2ffef9587570aa00eb00075e94b7302de82c22bfa3b26b9b01fdb552e31109eb64621155d127852fb885ab103c53b88	common_voice_mt_22336830.mp3	f9ff35ed980d0c85f34fa3c347bcf524f06aa78072683fbcffe9c85f4f7a0b04	Dik hija proċedura tal-operat li jien ma nidħolx fiha.		0	0					mt	
